"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.75,31.75,2.91177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.5,31.75,3.00177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123.25,31.75,3.07177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-123,31.75,2.94177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.75,31.75,3.04177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.5,31.75,3.89177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122.25,31.75,4.68177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-122,31.75,4.86176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.75,31.75,4.49177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.5,31.75,4.08177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121.25,31.75,4.02177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-121,31.75,4.18177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.75,31.75,4.48177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.5,31.75,4.81177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120.25,31.75,5.03176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-120,31.75,5.18177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.75,31.75,5.27177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.5,31.75,5.29177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119.25,31.75,5.31177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-119,31.75,5.43177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-118.75,31.75,5.58177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-118.5,31.75,5.55176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-118.25,31.75,5.74177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-118,31.75,6.02177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-117.75,31.75,6.07176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-117.5,31.75,5.88177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-117.25,31.75,5.43177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-117,31.75,4.45177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116.75,31.75,3.64177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116.5,31.75,3.60177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116.25,31.75,4.47177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-116,31.75,6.36176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.75,31.75,7.87177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.5,31.75,3.07177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115.25,31.75,-4.85823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-115,31.75,-3.74823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.75,31.75,-2.83823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.5,31.75,-1.50823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114.25,31.75,-3.30823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-114,31.75,-2.88823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.75,31.75,-0.768235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.5,31.75,-0.338235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113.25,31.75,1.38177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-113,31.75,2.40177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.75,31.75,4.10177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.5,31.75,6.71177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112.25,31.75,6.79177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-112,31.75,4.09176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.75,31.75,4.29177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.5,31.75,4.25177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111.25,31.75,5.74177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-111,31.75,5.58177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.75,31.75,5.09176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.5,31.75,6.24177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110.25,31.75,7.72177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-110,31.75,8.65176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.75,31.75,8.06176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.5,31.75,7.92177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109.25,31.75,6.72177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-109,31.75,7.05176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.75,31.75,7.82176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.5,31.75,8.10176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108.25,31.75,8.29177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-108,31.75,8.28176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.75,31.75,9.39177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.5,31.75,9.64177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107.25,31.75,7.31177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-107,31.75,6.67177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.75,31.75,7.58177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.5,31.75,6.36176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106.25,31.75,4.28176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-106,31.75,5.05176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.75,31.75,5.90177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.5,31.75,5.90177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105.25,31.75,5.42177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-105,31.75,5.47177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.75,31.75,6.21177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.5,31.75,5.09176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104.25,31.75,5.31177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-104,31.75,6.08177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.75,31.75,6.05176
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.5,31.75,2.58177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103.25,31.75,-3.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-103,31.75,-8.72824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.75,31.75,-7.46824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.5,31.75,-6.44824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102.25,31.75,-5.10823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-102,31.75,-4.07823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.75,31.75,-3.31823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.5,31.75,-2.80823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101.25,31.75,-3.74823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-101,31.75,-3.19823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.75,31.75,-2.45823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.5,31.75,-1.93823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100.25,31.75,-2.43823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-100,31.75,-2.60823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.75,31.75,-3.31823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.5,31.75,-3.80823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99.25,31.75,-3.06823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-99,31.75,-2.26823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.75,31.75,-2.62823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.5,31.75,-2.52823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98.25,31.75,-3.29823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-98,31.75,-2.88823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.75,31.75,-2.60823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.5,31.75,-2.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97.25,31.75,-2.38823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-97,31.75,-2.44823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.75,31.75,-2.39823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.5,31.75,-2.20823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96.25,31.75,-1.78823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-96,31.75,-1.93823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.75,31.75,-2.58823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.5,31.75,-1.92823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95.25,31.75,-2.14823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-95,31.75,-2.50823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.75,31.75,-3.01823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.5,31.75,-2.24823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94.25,31.75,-1.68823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-94,31.75,-1.71823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.75,31.75,-1.83823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.5,31.75,-1.63823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93.25,31.75,-0.848235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-93,31.75,-0.728235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.75,31.75,-0.0582349
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.5,31.75,0.531765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92.25,31.75,-0.128235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-92,31.75,-0.948235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.75,31.75,-1.67823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.5,31.75,-1.72823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91.25,31.75,-1.30823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-91,31.75,1.06177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.75,31.75,1.36177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.5,31.75,1.52177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90.25,31.75,2.11177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-90,31.75,1.33177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.75,31.75,1.18177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.5,31.75,1.72177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89.25,31.75,2.11177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-89,31.75,1.48177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.75,31.75,0.261765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.5,31.75,0.541765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88.25,31.75,0.991765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-88,31.75,-0.498235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.75,31.75,-0.188235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.5,31.75,0.0717651
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87.25,31.75,0.311765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-87,31.75,0.851765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.75,31.75,0.871765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.5,31.75,1.01177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86.25,31.75,1.02177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-86,31.75,-0.0782349
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.75,31.75,-0.438235
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.5,31.75,-1.02823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85.25,31.75,0.401765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-85,31.75,0.561765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.75,31.75,0.731765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.5,31.75,1.79177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84.25,31.75,1.97177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-84,31.75,1.63177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.75,31.75,2.20177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.5,31.75,2.20177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83.25,31.75,2.22177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-83,31.75,2.74177
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.75,31.75,0.471765
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.5,31.75,-3.78823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82.25,31.75,-2.77823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-82,31.75,-2.67823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.75,31.75,-2.39823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.5,31.75,-2.49823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81.25,31.75,-1.89823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-81,31.75,-4.85823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.75,31.75,-3.72823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.5,31.75,-2.04823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80.25,31.75,-1.54823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-80,31.75,-1.50823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.75,31.75,-3.24823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.5,31.75,-3.89823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79.25,31.75,-3.46823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-79,31.75,-2.56823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.75,31.75,-1.84823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.5,31.75,-1.85823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78.25,31.75,-2.12823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-78,31.75,-2.28823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.75,31.75,-2.21823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.5,31.75,-2.06823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77.25,31.75,-2.00823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-77,31.75,-2.03823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.75,31.75,-1.99823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.5,31.75,-1.80823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76.25,31.75,-1.71823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-76,31.75,-1.83823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.75,31.75,-1.97823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.5,31.75,-1.94823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75.25,31.75,-1.76823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-75,31.75,-1.70823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.75,31.75,-1.78823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.5,31.75,-1.80823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74.25,31.75,-1.77823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-74,31.75,-1.85823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.75,31.75,-2.03823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.5,31.75,-2.21823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73.25,31.75,-2.34823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-73,31.75,-2.40823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.75,31.75,-2.47823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.5,31.75,-2.51823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72.25,31.75,-2.59823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-72,31.75,-2.61823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.75,31.75,-2.59823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.5,31.75,-2.63823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71.25,31.75,-2.73823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-71,31.75,-2.86823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.75,31.75,-2.98823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.5,31.75,-3.08823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70.25,31.75,-3.16823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-70,31.75,-3.29823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.75,31.75,-3.54823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.5,31.75,-3.79823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69.25,31.75,-3.89823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-69,31.75,-4.04823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.75,31.75,-4.24823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.5,31.75,-4.41823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68.25,31.75,-4.53823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-68,31.75,-4.71824
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.75,31.75,-4.86823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.5,31.75,-5.10823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67.25,31.75,-5.30823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-67,31.75,-5.29823
"2025-04-20 00:00:00","2025-04-24 00:00:00","UGRD","10 m above ground",-66.75,31.75,-5.31823
