"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.75,29,3.63022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.5,29,3.37022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.25,29,3.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90,29,3.09022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.75,29,2.80022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.5,29,2.73022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.25,29,2.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89,29,2.22022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.75,29,2.15022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.5,29,2.05022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.25,29,2.09022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88,29,2.00022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.75,29,1.87022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.5,29,1.95022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.25,29,2.23022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87,29,2.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.75,29,2.17022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.5,29,2.14022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.25,29,1.90022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86,29,1.78022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.75,29,2.06022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.5,29,2.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.25,29,2.20022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85,29,1.73022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.75,29,1.36022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.5,29,0.830225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.25,29,-0.309775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84,29,-1.53978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.75,29,-2.36978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.5,29,-3.06978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.25,29,-4.47978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83,29,-5.21978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.75,29,-1.94978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.5,29,-0.339775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.25,29,-1.04978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82,29,-0.959775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.75,29,-0.859775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.5,29,-0.599775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.25,29,-0.159775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81,29,0.210225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.75,29,0.840225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.5,29,0.990225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.25,29,0.960225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80,29,0.660225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.75,29,0.400225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.5,29,0.360225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.25,29,0.310225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79,29,0.240225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.75,29,0.250225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.5,29,-0.0197754
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.25,29,-0.559775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78,29,-0.839775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.75,29,-1.04978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.5,29,-1.28978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.25,29,-1.38978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77,29,-1.42978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.75,29,-1.54978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.5,29,-1.78978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.25,29,-2.08978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76,29,-2.32978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.75,29,-2.43978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.5,29,-2.46978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.25,29,-2.49978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75,29,-2.59978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.75,29,-2.86978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.5,29,-2.96978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.25,29,-2.95978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74,29,-3.21978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.75,29,-3.53978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.5,29,-3.66978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.25,29,-3.45978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73,29,-3.54978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.75,29,-4.38978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.5,29,-4.54978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.25,29,-4.04978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72,29,-3.92978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.75,29,-4.20978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.5,29,-4.51978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.25,29,-4.70978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71,29,-4.84978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.75,29,-4.90978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.5,29,-4.93978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.25,29,-5.15978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70,29,-5.33978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.75,29,-5.53978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.5,29,-5.84978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.25,29,-6.13978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69,29,-6.39978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.75,29,-6.14978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.5,29,-6.10978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.25,29,-6.18978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68,29,-6.14978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.75,29,-6.20978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.5,29,-6.30978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.25,29,-6.27978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67,29,-6.31978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-66.75,29,-6.34978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-66.5,29,-6.35978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-125.25,29.25,-6.75978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-125,29.25,-6.82978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.75,29.25,-6.82978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.5,29.25,-6.77978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.25,29.25,-6.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124,29.25,-6.54978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.75,29.25,-6.52978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.5,29.25,-6.45978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.25,29.25,-6.21978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123,29.25,-5.99978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.75,29.25,-5.82978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.5,29.25,-5.46978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.25,29.25,-5.23978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122,29.25,-4.96978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.75,29.25,-4.81978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.5,29.25,-4.70978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.25,29.25,-4.55978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121,29.25,-4.33978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.75,29.25,-4.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.5,29.25,-4.14978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.25,29.25,-3.96978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120,29.25,-3.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.75,29.25,-3.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.5,29.25,-3.52978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.25,29.25,-3.39978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119,29.25,-3.56978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.75,29.25,-3.61978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.5,29.25,-3.49978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.25,29.25,-4.10978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118,29.25,-4.49978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.75,29.25,-4.60978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.5,29.25,-4.94978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.25,29.25,-5.10978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117,29.25,-5.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.75,29.25,-5.43978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.5,29.25,-5.52978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.25,29.25,-5.69978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116,29.25,-5.93978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.75,29.25,-6.00978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.5,29.25,-6.08978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.25,29.25,-3.86978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115,29.25,-1.55978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.75,29.25,-1.06978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.5,29.25,1.37022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.25,29.25,1.49022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114,29.25,2.13022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.75,29.25,-2.64978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.5,29.25,-1.31978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.25,29.25,-1.31978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113,29.25,-2.47978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.75,29.25,-2.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.5,29.25,-2.77978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.25,29.25,-1.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112,29.25,-0.979775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.75,29.25,-2.07978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.5,29.25,-0.309775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.25,29.25,4.22022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111,29.25,2.38022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.75,29.25,2.14022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.5,29.25,2.95022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.25,29.25,1.96022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110,29.25,1.24022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.75,29.25,3.53022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.5,29.25,4.00022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.25,29.25,4.99022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109,29.25,6.49022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.75,29.25,4.51022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.5,29.25,3.63022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.25,29.25,3.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108,29.25,4.39022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.75,29.25,6.40022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.5,29.25,6.90022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.25,29.25,7.48022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107,29.25,6.22022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.75,29.25,4.98022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.5,29.25,3.68022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.25,29.25,3.70022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106,29.25,5.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.75,29.25,6.83022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.5,29.25,6.41022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.25,29.25,7.18022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105,29.25,6.26022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.75,29.25,5.88022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.5,29.25,8.97022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.25,29.25,5.73022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104,29.25,4.39022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.75,29.25,6.89022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.5,29.25,7.41022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.25,29.25,5.74022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103,29.25,8.30022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.75,29.25,6.08022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.5,29.25,0.140225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.25,29.25,5.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102,29.25,5.38022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.75,29.25,7.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.5,29.25,6.30022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.25,29.25,7.81022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101,29.25,7.77022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.75,29.25,6.74022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.5,29.25,5.10022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.25,29.25,3.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100,29.25,2.53022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.75,29.25,1.90022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.5,29.25,1.20022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.25,29.25,3.96022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99,29.25,5.56022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.75,29.25,5.47022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.5,29.25,6.01022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.25,29.25,6.42022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98,29.25,6.08022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.75,29.25,5.59022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.5,29.25,5.97022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.25,29.25,6.00022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97,29.25,5.64022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.75,29.25,5.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.5,29.25,5.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.25,29.25,5.37022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96,29.25,5.00022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.75,29.25,4.61022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.5,29.25,4.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.25,29.25,4.19022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95,29.25,4.79022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.75,29.25,5.50022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.5,29.25,4.99022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.25,29.25,4.49022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94,29.25,4.51022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.75,29.25,4.46022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.5,29.25,4.17022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.25,29.25,3.97022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93,29.25,3.99022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.75,29.25,4.57022
